model,id,cer
claude_one_example,13_7,0.16666666666666666
claude_one_example,13_8,0.2549019607843137
claude_one_example,13_9,0.5488721804511278
claude_one_example,13_10,0.7777777777777778
claude_one_example,13_11,0.7524752475247525
claude_one_example,13_12,0.7070707070707071
claude_one_example,13_13,0.43103448275862066
claude_one_example,14_0,0.8487084870848709
claude_one_example,14_1,0.17647058823529413
claude_one_example,14_2,1.0185185185185186
claude_one_example,14_3,0.33695652173913043
claude_one_example,14_4,0.5142857142857142
claude_one_example,14_5,0.0
claude_one_example,14_6,0.5434782608695652
claude_one_example,14_7,0.5534591194968553
claude_one_example,14_8,0.5777777777777777
claude_one_example,14_9,0.39
claude_one_example,14_10,0.45714285714285713
claude_one_example,14_11,0.36666666666666664
claude_one_example,14_12,0.029411764705882353
claude_one_example,14_13,0.0
claude_one_example,15_0,0.7933579335793358
claude_one_example,15_1,0.5185185185185185
claude_one_example,15_2,0.0
claude_one_example,15_3,0.4857142857142857
claude_one_example,15_4,0.029411764705882353
claude_one_example,15_5,0.25
claude_one_example,15_6,0.4852941176470588
claude_one_example,15_7,0.5
claude_one_example,15_8,0.6434108527131783
claude_one_example,15_9,0.4864864864864865
claude_one_example,15_10,0.46153846153846156
claude_one_example,15_11,0.24324324324324326
claude_one_example,15_12,0.5
claude_one_example,15_13,0.538961038961039
claude_one_example,16_0,0.8302583025830258
claude_one_example,16_1,0.5316455696202531
claude_one_example,16_2,0.48623853211009177
claude_one_example,16_3,0.358974358974359
claude_one_example,16_4,0.0
claude_one_example,16_5,0.4583333333333333
claude_one_example,16_6,0.4358974358974359
claude_one_example,16_7,0.3611111111111111
claude_one_example,16_8,0.4810126582278481
claude_one_example,16_9,0.3076923076923077
claude_one_example,16_10,0.3170731707317073
claude_one_example,16_11,0.30952380952380953
claude_one_example,16_12,0.3273809523809524
claude_one_example,16_13,0.2558139534883721
claude_one_example,17_0,0.7945879458794588
claude_one_example,17_1,0.44
claude_one_example,17_2,0.32407407407407407
claude_one_example,17_3,0.3023255813953488
claude_one_example,17_4,0.3
claude_one_example,17_5,0.512
claude_one_example,17_6,0.2926829268292683
claude_one_example,17_7,0.46153846153846156
claude_one_example,17_8,0.5333333333333333
claude_one_example,17_9,0.3709677419354839
claude_one_example,17_10,0.21951219512195122
claude_one_example,17_11,0.3170731707317073
claude_one_example,17_12,0.28865979381443296
claude_one_example,17_13,0.5476190476190477
claude_one_example,18_0,0.8782287822878229
claude_one_example,18_1,0.4864864864864865
claude_one_example,18_2,0.125
claude_one_example,18_3,0.5531914893617021
claude_one_example,18_4,0.32867132867132864
claude_one_example,18_5,0.5142857142857142
claude_one_example,18_6,0.4722222222222222
claude_one_example,18_7,0.5149253731343284
claude_one_example,18_8,0.5170068027210885
claude_one_example,18_9,0.4864864864864865
claude_one_example,18_10,0.4444444444444444
claude_one_example,18_11,0.4224137931034483
claude_one_example,18_12,0.3548387096774194
claude_one_example,18_13,0.41836734693877553
claude_one_example,19_0,0.7921279212792128
claude_one_example,19_1,0.45714285714285713
claude_one_example,19_2,0.5
claude_one_example,19_3,0.4857142857142857
claude_one_example,19_4,0.5227272727272727
claude_one_example,19_5,0.4857142857142857
claude_one_example,19_6,0.4329268292682927
claude_one_example,19_7,0.4444444444444444
claude_one_example,19_8,0.4457831325301205
claude_one_example,19_9,0.5
claude_one_example,19_10,0.4857142857142857
claude_one_example,19_11,0.5324675324675324
claude_one_example,19_12,0.5
claude_one_example,19_13,0.625
claude_one_example,20_0,0.8142681426814268
claude_one_example,20_1,0.4864864864864865
claude_one_example,20_2,0.46153846153846156
claude_one_example,20_3,0.021739130434782608
claude_one_example,20_4,0.5
claude_one_example,20_5,0.7899159663865546
claude_one_example,20_6,0.2876712328767123
claude_one_example,20_7,0.41025641025641024
claude_one_example,20_8,0.3333333333333333
claude_one_example,20_9,0.3170731707317073
claude_one_example,20_10,0.3448275862068966
claude_one_example,20_11,0.4358974358974359
claude_one_example,20_12,0.3611111111111111
claude_one_example,20_13,0.29
gpt_two_example,1_0,0.7121771217712177
gpt_two_example,1_2,0.0
gpt_two_example,1_4,0.2413793103448276
gpt_two_example,1_5,0.02702702702702703
gpt_two_example,1_6,0.025
gpt_two_example,1_7,0.02040816326530612
gpt_two_example,1_8,0.0
gpt_two_example,1_9,0.2076923076923077
gpt_two_example,1_10,0.4105263157894737
gpt_two_example,1_11,0.2777777777777778
gpt_two_example,1_12,0.0
gpt_two_example,1_13,0.3769230769230769
gpt_two_example,2_0,0.7675276752767528
gpt_two_example,2_1,0.5
gpt_two_example,2_2,0.34965034965034963
gpt_two_example,2_3,0.22772277227722773
gpt_two_example,2_4,0.308411214953271
gpt_two_example,2_5,0.02631578947368421
gpt_two_example,2_6,0.14754098360655737
gpt_two_example,2_7,0.19444444444444445
gpt_two_example,2_8,0.192
gpt_two_example,2_9,0.027777777777777776
gpt_two_example,2_10,0.02857142857142857
gpt_two_example,2_11,0.2892561983471074
gpt_two_example,2_12,0.37
gpt_two_example,2_13,0.0
gpt_two_example,2_14,0.416
gpt_two_example,3_0,0.8991389913899139
gpt_two_example,3_1,0.27927927927927926
gpt_two_example,3_2,0.3445378151260504
gpt_two_example,3_3,0.26595744680851063
gpt_two_example,3_4,0.027777777777777776
gpt_two_example,3_5,0.022222222222222223
gpt_two_example,3_6,0.16981132075471697
gpt_two_example,3_7,0.45454545454545453
gpt_two_example,3_8,0.23809523809523808
gpt_two_example,3_9,0.0
gpt_two_example,3_10,0.32231404958677684
gpt_two_example,3_11,0.32051282051282054
gpt_two_example,3_12,0.34782608695652173
gpt_two_example,3_13,0.0
gpt_two_example,4_0,0.8991389913899139
gpt_two_example,4_1,0.05555555555555555
gpt_two_example,4_2,0.248
gpt_two_example,4_3,0.26126126126126126
gpt_two_example,4_4,0.02631578947368421
gpt_two_example,4_5,0.075
gpt_two_example,4_6,0.366412213740458
gpt_two_example,4_7,0.15384615384615385
gpt_two_example,4_8,0.02631578947368421
gpt_two_example,4_9,0.021739130434782608
gpt_two_example,4_10,0.0
gpt_two_example,4_11,0.2815533980582524
gpt_two_example,4_12,0.3644067796610169
gpt_two_example,4_13,0.2
gpt_two_example,5_0,0.8733087330873309
gpt_two_example,5_1,0.0
gpt_two_example,5_2,1.5323741007194245
gpt_two_example,5_3,0.3543307086614173
gpt_two_example,5_4,0.3620689655172414
gpt_two_example,5_5,0.3595505617977528
gpt_two_example,5_6,0.20618556701030927
gpt_two_example,5_7,0.025
gpt_two_example,5_8,0.14583333333333334
gpt_two_example,5_9,0.421875
gpt_two_example,5_10,0.02702702702702703
gpt_two_example,5_11,0.3277310924369748
gpt_two_example,5_12,0.20353982300884957
gpt_two_example,5_13,0.34444444444444444
gpt_two_example,5_14,0.15789473684210525
gpt_two_example,6_0,0.8733087330873309
gpt_two_example,6_1,44.25
gpt_two_example,6_2,0.19827586206896552
gpt_two_example,6_3,0.22772277227722773
gpt_two_example,6_4,0.3968253968253968
gpt_two_example,6_5,0.4444444444444444
gpt_two_example,6_6,0.05
gpt_two_example,6_7,0.17204301075268819
gpt_two_example,6_8,0.13157894736842105
gpt_two_example,6_9,0.043478260869565216
gpt_two_example,6_10,0.1694915254237288
gpt_two_example,6_11,0.23076923076923078
gpt_two_example,6_12,0.19318181818181818
gpt_two_example,6_13,0.02631578947368421
gpt_two_example,6_14,0.34210526315789475
gpt_two_example,7_0,0.9003690036900369
gpt_two_example,7_1,0.12121212121212122
gpt_two_example,7_2,0.36363636363636365
gpt_two_example,7_3,0.027777777777777776
gpt_two_example,7_4,0.1553398058252427
gpt_two_example,7_5,0.1388888888888889
gpt_two_example,7_6,0.022222222222222223
gpt_two_example,7_7,0.15151515151515152
gpt_two_example,7_8,0.37606837606837606
gpt_two_example,7_9,0.0
gpt_two_example,7_10,0.02631578947368421
gpt_two_example,7_11,0.1282051282051282
gpt_two_example,7_12,0.21804511278195488
gpt_two_example,7_13,0.28703703703703703
gpt_two_example,8_0,0.8056580565805658
gpt_two_example,8_1,0.0
gpt_two_example,8_2,0.234375
gpt_two_example,8_3,0.29508196721311475
gpt_two_example,8_4,0.24528301886792453
gpt_two_example,8_5,0.3448275862068966
gpt_two_example,8_6,0.6231884057971014
gpt_two_example,8_7,0.25925925925925924
gpt_two_example,8_8,0.35
gpt_two_example,8_9,0.2909090909090909
gpt_two_example,8_10,0.125
gpt_two_example,8_11,0.38317757009345793
gpt_two_example,8_12,0.3
gpt_two_example,8_13,0.019230769230769232
gpt_two_example,9_0,0.8081180811808119
gpt_two_example,9_1,0.06818181818181818
gpt_two_example,9_2,0.21052631578947367
gpt_two_example,9_3,0.0
gpt_two_example,9_4,0.0975609756097561
gpt_two_example,9_5,0.0
gpt_two_example,9_6,0.023809523809523808
gpt_two_example,9_7,0.023809523809523808
gpt_two_example,9_8,0.02127659574468085
gpt_two_example,9_9,0.248
gpt_two_example,9_10,0.4
gpt_two_example,9_11,0.02564102564102564
gpt_two_example,9_12,0.2184873949579832
gpt_two_example,9_13,0.027777777777777776
gpt_two_example,10_0,0.7995079950799509
gpt_two_example,10_1,0.0
gpt_two_example,10_2,0.36879432624113473
gpt_two_example,10_3,0.02631578947368421
gpt_two_example,10_4,0.203125
gpt_two_example,10_5,0.0
gpt_two_example,10_6,0.25984251968503935
gpt_two_example,10_7,0.30337078651685395
gpt_two_example,10_8,0.0
gpt_two_example,10_9,0.25
gpt_two_example,10_10,0.21875
gpt_two_example,10_11,0.027777777777777776
gpt_two_example,10_12,0.19811320754716982
gpt_two_example,10_13,0.21794871794871795
gpt_two_example,11_0,0.8991389913899139
gpt_two_example,11_1,0.027777777777777776
gpt_two_example,11_2,0.0
gpt_two_example,11_3,0.24691358024691357
gpt_two_example,11_4,0.0
gpt_two_example,11_5,0.3023255813953488
gpt_two_example,11_6,0.02702702702702703
gpt_two_example,11_7,0.02631578947368421
gpt_two_example,11_8,0.02040816326530612
gpt_two_example,11_9,0.2127659574468085
gpt_two_example,11_10,0.13513513513513514
gpt_two_example,11_11,0.44761904761904764
gpt_two_example,11_12,0.025
gpt_two_example,11_13,0.025
gpt_two_example,12_0,0.7773677736777368
gpt_two_example,12_1,0.46153846153846156
gpt_two_example,12_2,0.6419753086419753
gpt_two_example,12_3,0.17142857142857143
gpt_two_example,12_4,0.1875
gpt_two_example,12_5,0.11363636363636363
gpt_two_example,12_6,0.31690140845070425
gpt_two_example,12_7,0.3275862068965517
gpt_two_example,12_8,0.21505376344086022
gpt_two_example,12_9,0.44086021505376344
gpt_two_example,12_10,0.17391304347826086
gpt_two_example,12_11,0.1702127659574468
gpt_two_example,12_12,0.17857142857142858
gpt_two_example,12_13,0.272
gpt_two_example,13_0,0.8093480934809348
gpt_two_example,13_1,0.0
gpt_two_example,13_2,0.02127659574468085
gpt_two_example,13_3,2.14
gpt_two_example,13_4,0.024390243902439025
gpt_two_example,13_5,0.1951219512195122
gpt_two_example,13_6,0.3191489361702128
gpt_two_example,13_7,0.0
gpt_two_example,13_8,0.0196078431372549
gpt_two_example,13_9,1.4962406015037595
gpt_two_example,13_10,0.3202614379084967
gpt_two_example,13_11,0.4158415841584158
gpt_two_example,13_12,0.3484848484848485
gpt_two_example,13_13,0.3103448275862069
gpt_two_example,14_0,0.8241082410824109
gpt_two_example,14_1,0.13725490196078433
gpt_two_example,14_2,0.3395061728395062
gpt_two_example,14_3,0.18478260869565216
gpt_two_example,14_4,0.0
gpt_two_example,14_5,0.027777777777777776
gpt_two_example,14_6,0.15217391304347827
gpt_two_example,14_7,0.3584905660377358
gpt_two_example,14_8,0.35555555555555557
gpt_two_example,14_9,2.16
gpt_two_example,14_10,0.02857142857142857
gpt_two_example,14_11,0.25333333333333335
gpt_two_example,14_12,0.029411764705882353
gpt_two_example,14_13,0.0
gpt_two_example,15_0,0.7441574415744158
gpt_two_example,15_1,0.2740740740740741
gpt_two_example,15_2,0.0
gpt_two_example,15_3,0.02857142857142857
gpt_two_example,15_4,0.029411764705882353
gpt_two_example,15_5,0.045454545454545456
gpt_two_example,15_6,0.27205882352941174
gpt_two_example,15_7,0.0
gpt_two_example,15_8,0.2868217054263566
gpt_two_example,15_9,0.02702702702702703
gpt_two_example,15_10,0.07692307692307693
gpt_two_example,15_11,0.02702702702702703
gpt_two_example,15_12,0.027777777777777776
gpt_two_example,15_13,0.2792207792207792
gpt_two_example,16_0,0.6814268142681427
gpt_two_example,16_1,0.22151898734177214
gpt_two_example,16_2,0.41284403669724773
gpt_two_example,16_3,2.3846153846153846
gpt_two_example,16_4,0.0
gpt_two_example,16_5,0.020833333333333332
gpt_two_example,16_6,0.0
gpt_two_example,16_7,0.027777777777777776
gpt_two_example,16_8,0.6835443037974683
gpt_two_example,16_9,0.02564102564102564
gpt_two_example,16_10,0.21951219512195122
gpt_two_example,16_11,0.0
gpt_two_example,16_12,0.27380952380952384
gpt_two_example,16_13,0.0
gpt_two_example,17_0,0.8991389913899139
gpt_two_example,17_1,0.02
gpt_two_example,17_2,0.23148148148148148
gpt_two_example,17_3,0.37209302325581395
gpt_two_example,17_4,0.1
gpt_two_example,17_5,0.216
gpt_two_example,17_6,0.024390243902439025
gpt_two_example,17_7,0.2087912087912088
gpt_two_example,17_8,0.4444444444444444
gpt_two_example,17_9,0.18548387096774194
gpt_two_example,17_10,0.024390243902439025
gpt_two_example,17_11,0.024390243902439025
gpt_two_example,17_12,0.15463917525773196
gpt_two_example,17_13,0.3333333333333333
gpt_two_example,18_0,0.8118081180811808
gpt_two_example,18_1,0.0
gpt_two_example,18_2,0.0
gpt_two_example,18_3,0.0
gpt_two_example,18_4,0.27972027972027974
gpt_two_example,18_5,0.0
gpt_two_example,18_6,0.1388888888888889
gpt_two_example,18_7,0.3208955223880597
gpt_two_example,18_8,0.5306122448979592
gpt_two_example,18_9,0.0
gpt_two_example,18_10,0.2518518518518518
gpt_two_example,18_11,0.4224137931034483
gpt_two_example,18_12,0.3118279569892473
gpt_two_example,18_13,0.22448979591836735
gpt_two_example,19_0,0.7982779827798278
gpt_two_example,19_1,0.0
gpt_two_example,19_2,0.029411764705882353
gpt_two_example,19_3,0.0
gpt_two_example,19_4,0.0
gpt_two_example,19_5,0.0
gpt_two_example,19_6,0.36585365853658536
gpt_two_example,19_7,0.24242424242424243
gpt_two_example,19_8,0.27710843373493976
gpt_two_example,19_9,0.0
gpt_two_example,19_10,0.0
gpt_two_example,19_11,0.2987012987012987
gpt_two_example,19_12,0.0
gpt_two_example,19_13,0.16964285714285715
gpt_two_example,20_0,0.8179581795817958
gpt_two_example,20_1,0.0
gpt_two_example,20_2,0.0
gpt_two_example,20_3,0.0
gpt_two_example,20_4,0.0
gpt_two_example,20_5,0.4957983193277311
gpt_two_example,20_6,0.2191780821917808
gpt_two_example,20_7,0.02564102564102564
gpt_two_example,20_8,0.02564102564102564
gpt_two_example,20_9,0.22764227642276422
gpt_two_example,20_10,0.27586206896551724
gpt_two_example,20_11,0.0
gpt_two_example,20_12,0.0
gpt_two_example,20_13,0.24
TrOCR20,1_1,0.3902439024390244
TrOCR20,1_3,0.6962962962962963
TrOCR20,1_4,0.7701149425287356
TrOCR20,1_5,0.43243243243243246
TrOCR20,1_6,0.425
TrOCR20,1_7,0.5306122448979592
TrOCR20,1_8,0.4888888888888889
TrOCR20,1_9,0.6615384615384615
TrOCR20,1_10,0.7684210526315789
TrOCR20,1_11,0.7962962962962963
TrOCR20,1_13,0.7692307692307693
TrOCR20,2_1,4.5
TrOCR20,2_2,0.7202797202797203
TrOCR20,2_3,0.6633663366336634
TrOCR20,2_4,0.514018691588785
TrOCR20,2_5,0.42105263157894735
TrOCR20,2_8,0.616
TrOCR20,2_9,0.4444444444444444
TrOCR20,2_10,0.4
TrOCR20,2_11,0.5785123966942148
TrOCR20,2_13,0.3611111111111111
TrOCR20,2_14,0.688
TrOCR20,3_1,0.8828828828828829
TrOCR20,3_2,0.7226890756302521
TrOCR20,3_3,0.8085106382978723
TrOCR20,3_4,0.4444444444444444
TrOCR20,3_5,0.5333333333333333
TrOCR20,3_6,0.6981132075471698
TrOCR20,3_7,0.6060606060606061
TrOCR20,3_8,0.8
TrOCR20,3_9,0.37142857142857144
TrOCR20,3_10,0.7603305785123967
TrOCR20,3_13,0.4444444444444444
TrOCR20,4_1,0.4444444444444444
TrOCR20,4_2,0.736
TrOCR20,4_3,1.054054054054054
TrOCR20,4_4,0.42105263157894735
TrOCR20,4_5,0.425
TrOCR20,4_6,0.7480916030534351
TrOCR20,4_7,0.6538461538461539
TrOCR20,4_8,0.42105263157894735
TrOCR20,4_9,0.5217391304347826
TrOCR20,4_10,0.225
TrOCR20,4_12,0.5847457627118644
TrOCR20,4_13,0.44
TrOCR20,5_1,7.25
TrOCR20,5_2,0.7338129496402878
TrOCR20,5_3,0.6299212598425197
TrOCR20,5_4,0.7931034482758621
TrOCR20,5_5,0.9101123595505618
TrOCR20,5_6,0.9690721649484536
TrOCR20,5_7,0.3
TrOCR20,5_8,0.7291666666666666
TrOCR20,5_9,0.78125
TrOCR20,5_10,0.40540540540540543
TrOCR20,5_11,0.8235294117647058
TrOCR20,5_12,0.8584070796460177
TrOCR20,5_14,0.7105263157894737
TrOCR20,6_1,9.0
TrOCR20,6_4,1.126984126984127
TrOCR20,6_5,0.6759259259259259
TrOCR20,6_6,0.375
TrOCR20,6_7,0.8172043010752689
TrOCR20,6_8,0.3684210526315789
TrOCR20,6_9,0.4782608695652174
TrOCR20,6_10,0.7542372881355932
TrOCR20,6_11,0.6538461538461539
TrOCR20,6_13,1.9736842105263157
TrOCR20,7_1,0.3939393939393939
TrOCR20,7_2,0.7987012987012987
TrOCR20,7_4,0.7766990291262136
TrOCR20,7_5,0.25
TrOCR20,7_9,0.3611111111111111
TrOCR20,7_11,0.38461538461538464
TrOCR20,7_12,0.7218045112781954
TrOCR20,7_13,0.6296296296296297
TrOCR20,8_1,0.4
TrOCR20,8_2,0.734375
TrOCR20,8_3,0.6967213114754098
TrOCR20,8_5,0.75
TrOCR20,8_6,0.6956521739130435
TrOCR20,8_7,0.7407407407407407
TrOCR20,8_8,0.625
TrOCR20,8_10,1.3461538461538463
TrOCR20,8_11,0.6915887850467289
TrOCR20,8_12,0.5666666666666667
TrOCR20,8_13,0.5192307692307693
TrOCR20,9_1,0.38636363636363635
TrOCR20,9_2,0.8421052631578947
TrOCR20,9_3,0.40476190476190477
TrOCR20,9_4,0.3902439024390244
TrOCR20,9_5,0.30952380952380953
TrOCR20,9_6,0.38095238095238093
TrOCR20,9_8,0.5319148936170213
TrOCR20,9_9,0.72
TrOCR20,9_12,0.7563025210084033
TrOCR20,9_13,0.3888888888888889
TrOCR20,10_1,0.43243243243243246
TrOCR20,10_3,0.42105263157894735
TrOCR20,10_4,0.6875
TrOCR20,10_5,0.4166666666666667
TrOCR20,10_6,0.8031496062992126
TrOCR20,10_7,0.8314606741573034
TrOCR20,10_8,0.37142857142857144
TrOCR20,10_9,0.3611111111111111
TrOCR20,10_10,0.9479166666666666
TrOCR20,10_11,0.4166666666666667
TrOCR20,10_12,0.8490566037735849
TrOCR20,11_1,0.4444444444444444
TrOCR20,11_2,0.34285714285714286
TrOCR20,11_3,0.691358024691358
TrOCR20,11_4,0.4444444444444444
TrOCR20,11_5,0.9186046511627907
TrOCR20,11_7,0.42105263157894735
TrOCR20,11_9,0.5319148936170213
TrOCR20,11_10,0.43243243243243246
TrOCR20,11_11,1.0095238095238095
TrOCR20,11_12,0.225
TrOCR20,12_1,0.7384615384615385
TrOCR20,12_2,0.6419753086419753
TrOCR20,12_3,0.4
TrOCR20,12_4,0.53125
TrOCR20,12_5,0.5
TrOCR20,12_6,0.7464788732394366
TrOCR20,12_7,0.646551724137931
TrOCR20,12_9,0.7634408602150538
TrOCR20,12_11,0.5106382978723404
TrOCR20,12_12,0.7678571428571429
TrOCR20,12_13,0.704
TrOCR20,13_3,1.28
TrOCR20,13_4,0.3902439024390244
TrOCR20,13_5,0.8699186991869918
TrOCR20,13_6,0.648936170212766
TrOCR20,13_7,0.30952380952380953
TrOCR20,13_8,0.49019607843137253
TrOCR20,13_9,0.631578947368421
TrOCR20,13_11,0.7623762376237624
TrOCR20,13_13,0.5862068965517241
TrOCR20,14_1,0.39215686274509803
TrOCR20,14_2,0.6728395061728395
TrOCR20,14_3,0.7608695652173914
TrOCR20,14_5,0.19444444444444445
TrOCR20,14_6,0.34782608695652173
TrOCR20,14_7,0.6981132075471698
TrOCR20,14_8,0.7
TrOCR20,14_9,0.61
TrOCR20,14_10,0.2
TrOCR20,14_13,0.11428571428571428
TrOCR20,15_1,0.7777777777777778
TrOCR20,15_2,0.2
TrOCR20,15_3,0.2
TrOCR20,15_4,0.14705882352941177
TrOCR20,15_5,0.36363636363636365
TrOCR20,15_6,0.6470588235294118
TrOCR20,15_8,0.6434108527131783
TrOCR20,15_9,0.1891891891891892
TrOCR20,15_10,0.20512820512820512
TrOCR20,15_11,0.1891891891891892
TrOCR20,15_13,0.8311688311688312
TrOCR20,16_2,0.6697247706422018
TrOCR20,16_3,0.9743589743589743
TrOCR20,16_5,0.25
TrOCR20,16_6,0.07692307692307693
TrOCR20,16_7,0.16666666666666666
TrOCR20,16_8,0.8734177215189873
TrOCR20,16_9,0.1794871794871795
TrOCR20,16_10,0.17073170731707318
TrOCR20,16_11,0.21428571428571427
TrOCR20,16_12,0.7380952380952381
TrOCR20,16_13,0.20930232558139536
TrOCR20,17_1,0.34
TrOCR20,17_2,0.7777777777777778
TrOCR20,17_3,1.058139534883721
TrOCR20,17_4,0.175
TrOCR20,17_5,0.776
TrOCR20,17_7,1.1868131868131868
TrOCR20,17_9,0.6290322580645161
TrOCR20,17_10,0.17073170731707318
TrOCR20,17_11,0.17073170731707318
TrOCR20,17_12,0.8041237113402062
TrOCR20,17_13,0.7857142857142857
TrOCR20,18_1,0.1891891891891892
TrOCR20,18_2,0.2
TrOCR20,18_3,0.425531914893617
TrOCR20,18_5,0.2857142857142857
TrOCR20,18_6,0.3055555555555556
TrOCR20,18_7,0.6865671641791045
TrOCR20,18_8,0.7687074829931972
TrOCR20,18_9,0.2972972972972973
TrOCR20,18_11,0.7155172413793104
TrOCR20,18_12,0.9032258064516129
TrOCR20,18_13,1.0918367346938775
TrOCR20,19_1,0.3142857142857143
TrOCR20,19_2,0.2647058823529412
TrOCR20,19_3,0.22857142857142856
TrOCR20,19_4,0.45454545454545453
TrOCR20,19_6,0.8353658536585366
TrOCR20,19_8,0.8313253012048193
TrOCR20,19_9,0.23529411764705882
TrOCR20,19_10,0.3142857142857143
TrOCR20,19_11,0.5714285714285714
TrOCR20,19_12,0.2777777777777778
TrOCR20,19_13,0.7767857142857143
TrOCR20,20_2,0.3076923076923077
TrOCR20,20_4,0.3055555555555556
TrOCR20,20_5,0.773109243697479
TrOCR20,20_9,0.6991869918699187
TrOCR20,20_10,0.7471264367816092
TrOCR20,20_11,0.1794871794871795
TrOCR20,20_13,0.87
gpt_complex,1_0,0.3886838868388684
gpt_complex,1_1,0.0
gpt_complex,1_2,0.0
gpt_complex,1_3,0.37777777777777777
gpt_complex,1_4,0.42528735632183906
gpt_complex,1_5,0.0
gpt_complex,1_6,0.025
gpt_complex,1_7,0.02040816326530612
gpt_complex,1_8,0.0
gpt_complex,1_9,0.3230769230769231
gpt_complex,1_10,0.47368421052631576
gpt_complex,1_11,0.32407407407407407
gpt_complex,1_12,0.02702702702702703
gpt_complex,1_13,0.3384615384615385
gpt_complex,2_0,0.3985239852398524
gpt_complex,2_1,0.875
gpt_complex,2_2,0.46853146853146854
gpt_complex,2_3,0.18811881188118812
gpt_complex,2_4,0.34579439252336447
gpt_complex,2_5,0.0
gpt_complex,2_6,0.319672131147541
gpt_complex,2_7,0.4166666666666667
gpt_complex,2_8,0.272
gpt_complex,2_9,0.027777777777777776
gpt_complex,2_10,0.02857142857142857
gpt_complex,2_11,0.30578512396694213
gpt_complex,2_12,0.22
gpt_complex,2_13,0.0
gpt_complex,2_14,0.504
gpt_complex,3_0,0.6248462484624846
gpt_complex,3_1,0.35135135135135137
gpt_complex,3_2,0.35294117647058826
gpt_complex,3_3,0.20212765957446807
gpt_complex,3_4,0.0
gpt_complex,3_5,0.044444444444444446
gpt_complex,3_6,0.49056603773584906
gpt_complex,3_7,0.4696969696969697
gpt_complex,3_8,0.34285714285714286
gpt_complex,3_9,0.05714285714285714
gpt_complex,3_10,0.38016528925619836
gpt_complex,3_11,0.358974358974359
gpt_complex,3_12,0.3695652173913043
gpt_complex,3_13,0.027777777777777776
gpt_complex,4_0,0.6248462484624846
gpt_complex,4_1,0.05555555555555555
gpt_complex,4_2,0.264
gpt_complex,4_3,0.27927927927927926
gpt_complex,4_4,0.0
gpt_complex,4_5,0.075
gpt_complex,4_6,0.2900763358778626
gpt_complex,4_7,0.2692307692307692
gpt_complex,4_8,0.02631578947368421
gpt_complex,4_9,0.043478260869565216
gpt_complex,4_10,0.0
gpt_complex,4_11,0.24271844660194175
gpt_complex,4_12,0.4067796610169492
gpt_complex,4_13,0.2
gpt_complex,5_0,0.3923739237392374
gpt_complex,5_1,0.5
gpt_complex,5_2,0.41007194244604317
gpt_complex,5_3,0.4881889763779528
gpt_complex,5_4,0.43103448275862066
gpt_complex,5_5,0.38202247191011235
gpt_complex,5_6,0.26804123711340205
gpt_complex,5_7,0.025
gpt_complex,5_8,0.2222222222222222
gpt_complex,5_9,0.421875
gpt_complex,5_10,0.0
gpt_complex,5_11,0.40336134453781514
gpt_complex,5_12,0.2831858407079646
gpt_complex,5_13,0.35555555555555557
gpt_complex,5_14,0.15789473684210525
gpt_complex,6_0,0.5768757687576875
gpt_complex,6_1,0.5
gpt_complex,6_2,0.1810344827586207
gpt_complex,6_3,0.504950495049505
gpt_complex,6_4,0.42857142857142855
gpt_complex,6_5,0.35185185185185186
gpt_complex,6_6,0.025
gpt_complex,6_7,0.27956989247311825
gpt_complex,6_8,0.0
gpt_complex,6_9,0.043478260869565216
gpt_complex,6_10,0.3220338983050847
gpt_complex,6_11,0.4423076923076923
gpt_complex,6_12,0.22727272727272727
gpt_complex,6_13,0.0
gpt_complex,6_14,0.3333333333333333
gpt_complex,7_0,0.3923739237392374
gpt_complex,7_1,0.24242424242424243
gpt_complex,7_2,0.44155844155844154
gpt_complex,7_3,0.027777777777777776
gpt_complex,7_4,0.14563106796116504
gpt_complex,7_5,0.1111111111111111
gpt_complex,7_6,0.1111111111111111
gpt_complex,7_7,0.030303030303030304
gpt_complex,7_8,0.42735042735042733
gpt_complex,7_9,0.0
gpt_complex,7_10,0.0
gpt_complex,7_11,0.1282051282051282
gpt_complex,7_12,0.2706766917293233
gpt_complex,7_13,0.3148148148148148
gpt_complex,8_0,0.6445264452644527
gpt_complex,8_1,0.0
gpt_complex,8_2,0.234375
gpt_complex,8_3,0.21311475409836064
gpt_complex,8_4,0.3113207547169811
gpt_complex,8_5,0.4051724137931034
gpt_complex,8_6,0.391304347826087
gpt_complex,8_7,0.2222222222222222
gpt_complex,8_8,0.49166666666666664
gpt_complex,8_9,0.38181818181818183
gpt_complex,8_10,0.15384615384615385
gpt_complex,8_11,0.5233644859813084
gpt_complex,8_12,0.3
gpt_complex,8_13,0.019230769230769232
gpt_complex,9_0,0.6445264452644527
gpt_complex,9_1,0.11363636363636363
gpt_complex,9_2,0.3383458646616541
gpt_complex,9_3,0.23809523809523808
gpt_complex,9_4,0.12195121951219512
gpt_complex,9_5,0.047619047619047616
gpt_complex,9_6,0.047619047619047616
gpt_complex,9_7,0.047619047619047616
gpt_complex,9_8,0.0425531914893617
gpt_complex,9_9,0.256
gpt_complex,9_10,0.35
gpt_complex,9_11,0.05128205128205128
gpt_complex,9_12,0.2184873949579832
gpt_complex,9_13,0.027777777777777776
gpt_complex,10_0,0.6445264452644527
gpt_complex,10_1,0.05405405405405406
